date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2020-10-08,100.51,101.92,99.9,101.78,15659000,101.2,"October 08, 20",92.89,15659000.0,1.27,1.26,0.0126
2020-10-09,102.0,102.11,100.11,101.2,13689100,101.14,"October 09, 20",92.36,13689100.0,-0.8,-0.78431,-0.0078431
2020-10-12,101.1,103.0,100.85,102.44,16058000,102.1,"October 12, 20",93.49,16058000.0,1.34,1.33,0.0133
2020-10-13,103.0,103.22,100.26,100.78,21697300,101.42,"October 13, 20",91.98,21697300.0,-2.22,-2.16,-0.0216
2020-10-14,101.03,101.93,100.1,100.22,15204100,100.75,"October 14, 20",91.47,15204100.0,-0.81,-0.80174,-0.0080174
2020-10-15,99.1,101.78,99.04,101.72,17171200,100.85,"October 15, 20",92.84,17171200.0,2.62,2.64,0.0264
2020-10-16,101.41,102.33,100.72,101.51,13275000,101.52,"October 16, 20",92.64,13275000.0,0.1,0.0986096,0.000986096
2020-10-19,101.6,101.87,99.56,99.8,11725700,100.41,"October 19, 20",91.08,11725700.0,-1.8,-1.77,-0.0177
2020-10-20,100.31,101.77,100.12,100.37,11257100,100.75,"October 20, 20",91.6,11257100.0,0.06,0.05981457,0.0005981457
2020-10-21,100.36,100.99,99.33,99.37,10730500,99.9,"October 21, 20",90.69,10730500.0,-0.99,-0.98645,-0.0098645
2020-10-22,99.32,103.24,99.31,102.88,14837200,101.81,"October 22, 20",93.89,14837200.0,3.56,3.58,0.0358
2020-10-23,103.5,104.45,102.93,103.81,15087600,103.73,"October 23, 20",94.74,15087600.0,0.31,0.29952,0.0029952
2020-10-26,102.65,102.7,100.25,101.24,12410700,101.4,"October 26, 20",92.4,12410700.0,-1.41,-1.37,-0.0137
2020-10-27,100.51,100.92,99.16,99.33,10391700,99.8,"October 27, 20",90.65,10391700.0,-1.18,-1.17,-0.0117
2020-10-28,97.5,98.3,96.07,96.54,16389500,96.97,"October 28, 20",88.11,16389500.0,-0.96,-0.98462,-0.0098462
2020-10-29,96.12,97.98,95.24,97.17,14208800,96.8,"October 29, 20",88.68,14208800.0,1.05,1.09,0.0109
2020-10-30,97.91,98.42,96.23,98.04,15194500,97.56,"October 30, 20",89.48,15194500.0,0.13,0.13277,0.0013277
2020-11-02,99.39,100.88,97.86,100.25,15011600,99.66,"November 02, 20",91.49,15011600.0,0.86,0.86528,0.0086528
2020-11-03,103.02,104.74,102.69,103.41,17482600,103.61,"November 03, 20",94.38,17482600.0,0.39,0.37857,0.0037857
2020-11-04,101.0,102.07,98.93,100.25,18886500,100.42,"November 04, 20",91.49,18886500.0,-0.75,-0.74257,-0.0074257
2020-11-05,101.06,105.1,101.0,104.35,17837400,103.48,"November 05, 20",95.24,17837400.0,3.29,3.26,0.0326
2020-11-06,105.03,105.1,102.39,102.96,12552800,103.48,"November 06, 20",93.97,12552800.0,-2.07,-1.97,-0.0197
2020-11-09,113.16,118.9,110.35,116.9,47792400,115.38,"November 09, 20",106.69,47792400.0,3.74,3.31,0.0331
2020-11-10,117.35,117.45,114.69,116.52,20539300,116.22,"November 10, 20",106.34,20539300.0,-0.83,-0.70729,-0.0070729
2020-11-11,116.89,116.96,113.96,114.78,14443400,115.23,"November 11, 20",104.75,14443400.0,-2.11,-1.81,-0.0181
2020-11-12,112.53,113.96,112.06,113.37,22063000,113.13,"November 12, 20",103.47,22063000.0,0.84,0.74647,0.0074647
2020-11-13,114.7,114.86,113.57,114.08,11847900,114.17,"November 13, 20",104.12,11847900.0,-0.62,-0.54054,-0.0054054
2020-11-16,117.79,118.61,115.73,117.3,19858600,117.21,"November 16, 20",107.05,19858600.0,-0.49,-0.41599,-0.0041599
2020-11-17,115.39,116.44,114.58,116.11,14553200,115.71,"November 17, 20",105.97,14553200.0,0.72,0.62397,0.0062397
2020-11-18,117.34,118.61,115.2,115.25,12571200,116.35,"November 18, 20",105.18,12571200.0,-2.09,-1.78,-0.0178
2020-11-19,114.18,115.82,113.56,115.56,10202500,114.98,"November 19, 20",105.47,10202500.0,1.38,1.21,0.0121
2020-11-20,114.43,115.65,114.09,114.57,12718900,114.77,"November 20, 20",104.56,12718900.0,0.14,0.12235,0.0012235
2020-11-23,116.05,118.17,115.57,117.87,13209200,117.2,"November 23, 20",107.57,13209200.0,1.82,1.57,0.0157
2020-11-24,120.07,123.5,119.71,123.32,20121600,122.18,"November 24, 20",112.55,20121600.0,3.25,2.71,0.0271
2020-11-25,121.37,122.38,120.47,122.03,11715600,121.63,"November 25, 20",111.37,11715600.0,0.66,0.54379,0.0054379
2020-11-27,122.0,122.35,121.08,121.22,5983600,121.55,"November 27, 20",110.63,5983600.0,-0.78,-0.63934,-0.0063934
2020-11-30,120.0,120.72,117.77,117.88,14411800,118.79,"November 30, 20",107.58,14411800.0,-2.12,-1.77,-0.0177
2020-12-01,120.34,121.58,119.63,119.74,12668900,120.32,"December 01, 20",109.28,12668900.0,-0.6,-0.49859,-0.0049859
2020-12-02,119.7,122.31,119.27,122.04,10811300,121.21,"December 02, 20",111.38,10811300.0,2.34,1.95,0.0195
2020-12-03,121.85,121.89,120.36,121.24,12904400,121.16,"December 03, 20",110.65,12904400.0,-0.61,-0.50062,-0.0050062
2020-12-04,122.48,123.29,121.69,122.34,13583700,122.44,"December 04, 20",111.65,13583700.0,-0.14,-0.1143,-0.001143
2020-12-07,121.15,122.17,120.21,121.88,9724300,121.42,"December 07, 20",111.23,9724300.0,0.73,0.60256,0.0060256
2020-12-08,121.04,122.33,120.76,122.0,9592100,121.7,"December 08, 20",111.34,9592100.0,0.96,0.79313,0.0079313
2020-12-09,123.17,123.3,120.44,121.05,13073900,121.6,"December 09, 20",110.48,13073900.0,-2.12,-1.72,-0.0172
2020-12-10,119.99,120.78,119.56,120.27,13668400,120.2,"December 10, 20",109.76,13668400.0,0.28,0.23335,0.0023335
2020-12-11,118.94,120.02,118.37,119.56,9981600,119.32,"December 11, 20",109.12,9981600.0,0.62,0.52127,0.0052127
2020-12-14,121.34,121.42,118.11,118.3,12112400,119.28,"December 14, 20",107.97,12112400.0,-3.04,-2.51,-0.0251
2020-12-15,119.29,120.9,118.62,120.32,12590200,119.95,"December 15, 20",109.81,12590200.0,1.03,0.86344,0.0086344
2020-12-16,120.3,121.08,119.86,120.67,11169400,120.54,"December 16, 20",110.13,11169400.0,0.37,0.30756,0.0030756
2020-12-17,121.26,121.45,119.58,119.67,11618000,120.23,"December 17, 20",109.22,11618000.0,-1.59,-1.31,-0.0131
2020-12-18,119.14,119.88,118.27,119.08,28954800,119.08,"December 18, 20",108.68,28954800.0,-0.06,-0.05036092,-0.0005036092
2020-12-21,123.17,125.0,121.09,123.55,28323600,123.21,"December 21, 20",112.76,28323600.0,0.38,0.30852,0.0030852
2020-12-22,123.39,123.52,121.61,121.67,11788200,122.27,"December 22, 20",111.04,11788200.0,-1.72,-1.39,-0.0139
2020-12-23,122.78,126.52,122.35,125.07,14973200,124.65,"December 23, 20",114.15,14973200.0,2.29,1.87,0.0187
2020-12-24,125.09,125.55,123.57,124.52,4164900,124.55,"December 24, 20",113.64,4164900.0,-0.57,-0.45567,-0.0045567
2020-12-28,125.82,126.65,124.79,125.34,8072600,125.59,"December 28, 20",114.39,8072600.0,-0.48,-0.3815,-0.003815
2020-12-29,126.2,126.28,124.89,125.01,8389200,125.39,"December 29, 20",114.09,8389200.0,-1.19,-0.94295,-0.0094295
2020-12-30,125.49,125.85,124.9,125.36,7398000,125.37,"December 30, 20",114.41,7398000.0,-0.13,-0.10359,-0.0010359
2020-12-31,125.09,127.33,124.82,127.07,8580200,126.41,"December 31, 20",115.97,8580200.0,1.98,1.58,0.0158
2021-01-04,127.5,127.86,124.78,125.87,16819900,126.17,"January 04, 21",114.88,16819900.0,-1.63,-1.28,-0.0128
2021-01-05,124.99,126.3,123.77,125.65,13731200,125.24,"January 05, 21",115.5,13731200.0,0.66,0.52804,0.0052804
2021-01-06,129.88,132.77,127.88,131.55,24909100,130.73,"January 06, 21",120.92,24909100.0,1.67,1.29,0.0129
2021-01-07,135.69,138.19,134.92,135.87,21940400,136.33,"January 07, 21",124.9,21940400.0,0.18,0.13266,0.0013266
2021-01-08,135.97,136.35,134.12,136.02,12035100,135.5,"January 08, 21",125.03,12035100.0,0.05,0.03677282,0.0003677282
2021-01-11,134.58,138.2,134.11,138.05,15937900,136.79,"January 11, 21",126.9,15937900.0,3.47,2.58,0.0258
2021-01-12,139.44,141.66,138.83,140.22,18033500,140.24,"January 12, 21",128.89,18033500.0,0.78,0.55938,0.0055938
2021-01-13,138.59,140.79,138.1,140.35,14816800,139.75,"January 13, 21",129.01,14816800.0,1.76,1.27,0.0127
2021-01-14,140.49,142.75,140.0,141.17,18565600,141.31,"January 14, 21",129.77,18565600.0,0.68,0.48402,0.0048402
2021-01-15,137.43,141.65,137.01,138.64,27881000,139.1,"January 15, 21",127.44,27881000.0,1.21,0.88045,0.0088045
2021-01-19,139.86,140.7,137.82,138.04,19843800,138.85,"January 19, 21",126.89,19843800.0,-1.82,-1.3,-0.013
2021-01-20,137.82,138.17,135.44,135.97,16028800,136.53,"January 20, 21",124.99,16028800.0,-1.85,-1.34,-0.0134
2021-01-21,135.69,136.16,134.32,134.83,13411700,135.1,"January 21, 21",123.94,13411700.0,-0.86,-0.6338,-0.006338
2021-01-22,132.69,134.4,132.2,133.79,12933200,133.46,"January 22, 21",122.98,12933200.0,1.1,0.829,0.00829
2021-01-25,132.14,133.17,130.06,132.12,14212800,131.78,"January 25, 21",121.45,14212800.0,-0.02,-0.01513546,-0.0001513546
2021-01-26,132.75,133.17,131.34,131.58,11307800,132.03,"January 26, 21",120.95,11307800.0,-1.17,-0.88136,-0.0088136
2021-01-27,129.59,129.85,127.35,127.86,17603900,128.35,"January 27, 21",117.53,17603900.0,-1.73,-1.33,-0.0133
2021-01-28,129.9,132.17,128.99,130.11,13761800,130.42,"January 28, 21",119.6,13761800.0,0.21,0.16166,0.0016166
2021-01-29,131.19,131.72,128.19,128.67,14808100,129.53,"January 29, 21",118.28,14808100.0,-2.52,-1.92,-0.0192
2021-02-01,129.4,130.07,128.48,129.62,11080700,129.39,"February 01, 21",119.15,11080700.0,0.22,0.17002,0.0017002
2021-02-02,131.94,134.39,131.22,133.61,12253600,133.07,"February 02, 21",122.82,12253600.0,1.67,1.27,0.0127
2021-02-03,133.65,135.76,133.51,135.14,10600800,134.8,"February 03, 21",124.22,10600800.0,1.49,1.11,0.0111
2021-02-04,135.47,138.66,135.47,138.25,12419500,137.46,"February 04, 21",127.08,12419500.0,2.78,2.05,0.0205
2021-02-05,139.39,139.49,137.38,137.98,10051300,138.28,"February 05, 21",126.84,10051300.0,-1.41,-1.01,-0.0101
2021-02-08,138.2,140.3,138.18,140.14,10136400,139.54,"February 08, 21",128.82,10136400.0,1.94,1.4,0.014
2021-02-09,139.43,139.98,138.54,139.58,8614800,139.37,"February 09, 21",128.31,8614800.0,0.15,0.10758,0.0010758
2021-02-10,140.0,140.87,139.04,139.66,10323200,139.86,"February 10, 21",128.38,10323200.0,-0.34,-0.24286,-0.0024286
2021-02-11,139.66,140.55,138.22,139.27,9201000,139.35,"February 11, 21",128.02,9201000.0,-0.39,-0.27925,-0.0027925
2021-02-12,139.05,141.61,139.0,141.25,8324600,140.62,"February 12, 21",129.84,8324600.0,2.2,1.58,0.0158
2021-02-16,143.55,145.32,142.4,144.65,12130600,144.12,"February 16, 21",132.97,12130600.0,1.1,0.76628,0.0076628
2021-02-17,143.95,145.38,143.12,145.1,10810100,144.53,"February 17, 21",133.38,10810100.0,1.15,0.79889,0.0079889
2021-02-18,144.0,145.79,143.4,145.59,10587800,144.93,"February 18, 21",133.83,10587800.0,1.59,1.1,0.011
2021-02-19,145.86,148.84,145.86,148.02,11969800,147.57,"February 19, 21",136.06,11969800.0,2.16,1.48,0.0148
2021-02-22,146.87,150.19,146.79,149.41,11488400,148.8,"February 22, 21",137.34,11488400.0,2.54,1.73,0.0173
2021-02-23,151.51,152.31,149.59,150.61,16234400,150.84,"February 23, 21",138.44,16234400.0,-0.9,-0.59402,-0.0059402
2021-02-24,150.11,153.76,150.11,153.26,15061400,152.38,"February 24, 21",140.88,15061400.0,3.15,2.1,0.021
2021-02-25,154.27,154.9,150.59,151.18,18127700,152.22,"February 25, 21",138.97,18127700.0,-3.09,-2.0,-0.02
2021-02-26,150.3,150.87,146.51,147.17,19829200,148.18,"February 26, 21",135.28,19829200.0,-3.13,-2.08,-0.0208
2021-03-01,149.52,151.38,148.48,150.5,14845500,150.12,"March 01, 21",138.34,14845500.0,0.98,0.65543,0.0065543
2021-03-02,150.08,151.78,149.84,150.01,14221700,150.54,"March 02, 21",137.89,14221700.0,-0.07,-0.04664179,-0.0004664179
2021-03-03,151.23,154.98,150.82,152.91,14324100,152.9,"March 03, 21",140.56,14324100.0,1.68,1.11,0.0111
2021-03-04,152.61,154.38,148.62,150.56,20093900,151.19,"March 04, 21",138.4,20093900.0,-2.05,-1.34,-0.0134
2021-03-05,153.22,153.49,147.97,150.91,18465100,150.79,"March 05, 21",138.72,18465100.0,-2.31,-1.51,-0.0151
2021-03-08,152.47,155.46,150.75,152.91,17133300,153.04,"March 08, 21",140.56,17133300.0,0.44,0.28858,0.0028858
2021-03-09,151.5,154.25,149.82,151.83,16238800,151.97,"March 09, 21",139.57,16238800.0,0.33,0.21782,0.0021782
2021-03-10,151.91,156.16,151.51,155.13,14342200,154.27,"March 10, 21",142.6,14342200.0,3.22,2.12,0.0212
2021-03-11,154.11,156.15,153.36,154.32,11771500,154.61,"March 11, 21",141.86,11771500.0,0.21,0.13627,0.0013627
2021-03-12,156.86,157.63,155.07,156.15,12849500,156.28,"March 12, 21",143.54,12849500.0,-0.71,-0.45263,-0.0045263
2021-03-15,156.35,156.92,153.96,155.37,12101100,155.42,"March 15, 21",142.82,12101100.0,-0.98,-0.6268,-0.006268
2021-03-16,154.09,154.6,152.19,153.51,12805600,153.43,"March 16, 21",141.11,12805600.0,-0.58,-0.3764,-0.003764
2021-03-17,155.34,156.88,153.05,155.09,13952400,155.01,"March 17, 21",142.56,13952400.0,-0.25,-0.16094,-0.0016094
2021-03-18,157.6,161.69,157.11,157.65,21898500,158.82,"March 18, 21",144.92,21898500.0,0.05,0.03172589,0.0003172589
2021-03-19,155.51,155.94,151.19,155.14,54418800,154.09,"March 19, 21",142.61,54418800.0,-0.37,-0.23793,-0.0023793
2021-03-22,152.8,153.97,150.61,150.97,19944800,151.85,"March 22, 21",138.78,19944800.0,-1.83,-1.2,-0.012
2021-03-23,150.33,152.12,148.96,149.46,17076300,150.18,"March 23, 21",137.39,17076300.0,-0.87,-0.57873,-0.0057873
2021-03-24,150.0,153.18,149.86,150.62,13079800,151.22,"March 24, 21",138.45,13079800.0,0.62,0.41333,0.0041333
2021-03-25,150.0,152.97,149.33,152.55,15608300,151.62,"March 25, 21",140.23,15608300.0,2.55,1.7,0.017
2021-03-26,154.3,155.45,152.55,155.09,16754400,154.36,"March 26, 21",142.56,16754400.0,0.79,0.51199,0.0051199
2021-03-29,152.12,153.73,151.04,152.68,17570300,152.48,"March 29, 21",140.35,17570300.0,0.56,0.36813,0.0036813
2021-03-30,154.46,155.87,153.88,154.48,13184300,154.74,"March 30, 21",142.0,13184300.0,0.02,0.01294834,0.0001294834
2021-03-31,153.28,154.49,152.12,152.23,16736700,152.95,"March 31, 21",139.93,16736700.0,-1.05,-0.68502,-0.0068502
2021-04-01,151.9,153.79,151.55,153.71,16561500,153.02,"April 01, 21",141.29,16561500.0,1.81,1.19,0.0119
2021-04-05,154.4,154.94,152.6,153.62,13508000,153.72,"April 05, 21",142.04,13508000.0,-0.78,-0.50518,-0.0050518
2021-04-06,152.79,154.28,151.86,152.54,13071600,152.89,"April 06, 21",141.04,13071600.0,-0.25,-0.16362,-0.0016362
2021-04-07,153.1,155.23,152.65,154.93,16903500,154.27,"April 07, 21",143.25,16903500.0,1.83,1.2,0.012
2021-04-08,154.0,155.51,152.31,155.12,12335500,154.31,"April 08, 21",143.43,12335500.0,1.12,0.72727,0.0072727
2021-04-09,155.81,157.04,154.97,156.28,12122400,156.1,"April 09, 21",144.5,12122400.0,0.47,0.30165,0.0030165
2021-04-12,155.58,157.25,155.57,155.95,12273400,156.26,"April 12, 21",144.2,12273400.0,0.37,0.23782,0.0023782
2021-04-13,154.75,155.2,152.43,154.09,16113600,153.91,"April 13, 21",142.48,16113600.0,-0.66,-0.42649,-0.0042649
2021-04-14,151.47,153.83,150.93,151.21,19939600,151.99,"April 14, 21",139.82,19939600.0,-0.26,-0.17165,-0.0017165
2021-04-15,151.25,152.2,149.32,152.17,17694100,151.23,"April 15, 21",140.7,17694100.0,0.92,0.60826,0.0060826
2021-04-16,153.87,154.51,152.69,153.3,13773400,153.5,"April 16, 21",141.75,13773400.0,-0.57,-0.37044,-0.0037044
2021-04-19,153.42,153.88,152.22,152.65,11900200,152.92,"April 19, 21",141.15,11900200.0,-0.77,-0.50189,-0.0050189
2021-04-20,151.74,151.75,148.65,149.27,13716700,149.89,"April 20, 21",138.02,13716700.0,-2.47,-1.63,-0.0163
2021-04-21,147.79,150.61,146.79,150.54,12236700,149.31,"April 21, 21",139.2,12236700.0,2.75,1.86,0.0186
2021-04-22,150.23,150.3,147.26,147.37,15256100,148.31,"April 22, 21",136.26,15256100.0,-2.86,-1.9,-0.019
2021-04-23,147.18,151.13,146.69,150.19,14041900,149.34,"April 23, 21",138.87,14041900.0,3.01,2.05,0.0205
2021-04-26,150.78,152.46,150.38,150.56,10799100,151.13,"April 26, 21",139.21,10799100.0,-0.22,-0.14591,-0.0014591
2021-04-27,150.5,151.57,150.11,151.25,12821200,150.98,"April 27, 21",139.85,12821200.0,0.75,0.49834,0.0049834
2021-04-28,152.43,152.89,151.4,152.23,8943700,152.17,"April 28, 21",140.76,8943700.0,-0.2,-0.13121,-0.0013121
2021-04-29,153.54,155.28,153.2,155.19,12976900,154.56,"April 29, 21",143.5,12976900.0,1.65,1.07,0.0107
2021-04-30,154.1,154.49,153.01,153.81,11705100,153.77,"April 30, 21",142.22,11705100.0,-0.29,-0.18819,-0.0018819
2021-05-03,154.85,155.48,153.13,153.36,11801100,153.99,"May 03, 21",141.8,11801100.0,-1.49,-0.96222,-0.0096222
2021-05-04,152.87,155.64,152.14,155.48,12977700,154.42,"May 04, 21",143.76,12977700.0,2.61,1.71,0.0171
2021-05-05,156.0,158.28,154.63,157.52,10506700,156.81,"May 05, 21",145.65,10506700.0,1.52,0.97436,0.0097436
2021-05-06,158.07,160.82,157.16,160.69,13542400,159.56,"May 06, 21",148.58,13542400.0,2.62,1.66,0.0166
2021-05-07,157.22,161.5,157.02,161.24,14257800,159.92,"May 07, 21",149.09,14257800.0,4.02,2.56,0.0256
2021-05-10,161.5,163.73,161.12,161.22,14014300,162.02,"May 10, 21",149.07,14014300.0,-0.28,-0.17337,-0.0017337
2021-05-11,161.08,162.39,158.04,158.54,15451700,159.66,"May 11, 21",146.59,15451700.0,-2.54,-1.58,-0.0158
2021-05-12,159.61,160.78,157.03,157.45,14381700,158.42,"May 12, 21",145.58,14381700.0,-2.16,-1.35,-0.0135
2021-05-13,158.18,162.45,157.68,161.5,15395000,160.54,"May 13, 21",149.33,15395000.0,3.32,2.1,0.021
2021-05-14,162.39,164.45,161.99,164.01,10584000,163.48,"May 14, 21",151.65,10584000.0,1.62,0.9976,0.009976
2021-05-17,163.37,164.85,163.03,164.67,9886800,164.18,"May 17, 21",152.26,9886800.0,1.3,0.79574,0.0079574
2021-05-18,164.68,165.5,162.24,162.35,11098100,163.36,"May 18, 21",150.12,11098100.0,-2.33,-1.41,-0.0141
2021-05-19,161.0,161.18,158.64,161.11,13278900,160.31,"May 19, 21",148.97,13278900.0,0.11,0.06832298,0.0006832298
2021-05-20,160.83,161.86,159.52,160.83,10426000,160.74,"May 20, 21",148.71,10426000.0,0.0,0.0,0.0
2021-05-21,161.34,163.22,160.94,162.66,10249000,162.27,"May 21, 21",150.4,10249000.0,1.32,0.81815,0.0081815
2021-05-24,163.36,164.23,162.12,163.54,9440300,163.3,"May 24, 21",151.22,9440300.0,0.18,0.11019,0.0011019
2021-05-25,163.85,165.7,161.56,161.85,12609100,163.04,"May 25, 21",149.65,12609100.0,-2.0,-1.22,-0.0122
2021-05-26,163.57,163.74,161.31,161.83,13058300,162.29,"May 26, 21",149.63,13058300.0,-1.74,-1.06,-0.0106
2021-05-27,163.95,164.75,162.57,164.35,15707500,163.89,"May 27, 21",151.96,15707500.0,0.4,0.24398,0.0024398
2021-05-28,164.68,164.94,163.26,164.24,10291300,164.15,"May 28, 21",151.86,10291300.0,-0.44,-0.26718,-0.0026718
2021-06-01,165.87,166.91,165.48,166.05,9445400,166.15,"June 01, 21",153.54,9445400.0,0.18,0.10852,0.0010852
2021-06-02,167.26,167.44,165.53,166.06,10498600,166.34,"June 02, 21",153.55,10498600.0,-1.2,-0.71745,-0.0071745
2021-06-03,165.41,167.25,164.66,166.17,13354400,166.03,"June 03, 21",153.65,13354400.0,0.76,0.45946,0.0045946
2021-06-04,166.21,166.67,165.03,166.44,8510800,166.05,"June 04, 21",153.9,8510800.0,0.23,0.13838,0.0013838
2021-06-07,167.0,167.1,165.14,165.66,7267200,165.97,"June 07, 21",153.18,7267200.0,-1.34,-0.8024,-0.008024
2021-06-08,164.49,165.76,163.16,165.0,10370700,164.64,"June 08, 21",152.57,10370700.0,0.51,0.31005,0.0031005
2021-06-09,164.14,164.22,162.28,162.94,12377400,163.15,"June 09, 21",150.66,12377400.0,-1.2,-0.73108,-0.0073108
2021-06-10,164.36,165.24,160.31,160.4,12119400,161.98,"June 10, 21",148.31,12119400.0,-3.96,-2.41,-0.0241
2021-06-11,160.43,161.2,159.06,160.29,13683800,160.18,"June 11, 21",148.21,13683800.0,-0.14,-0.08726547,-0.0008726547
2021-06-14,160.15,160.33,156.66,157.57,19917900,158.19,"June 14, 21",145.7,19917900.0,-2.58,-1.61,-0.0161
2021-06-15,156.7,156.92,154.13,155.18,24485500,155.41,"June 15, 21",143.49,24485500.0,-1.52,-0.97001,-0.0097001
2021-06-16,154.73,157.62,153.11,156.27,25321200,155.67,"June 16, 21",144.49,25321200.0,1.54,0.99528,0.0099528
2021-06-17,157.1,157.46,151.25,151.76,29722400,153.49,"June 17, 21",140.32,29722400.0,-5.34,-3.4,-0.034
2021-06-18,149.3,149.7,147.56,147.92,43595700,148.39,"June 18, 21",136.77,43595700.0,-1.38,-0.92431,-0.0092431
2021-06-21,149.08,151.2,149.02,150.43,18664800,150.22,"June 21, 21",139.09,18664800.0,1.35,0.90555,0.0090555
2021-06-22,150.6,150.97,148.66,150.21,14251200,149.95,"June 22, 21",138.89,14251200.0,-0.39,-0.25896,-0.0025896
2021-06-23,150.2,152.04,150.09,151.12,12733300,151.08,"June 23, 21",139.73,12733300.0,0.92,0.61252,0.0061252
2021-06-24,151.92,153.12,151.22,152.51,13733200,152.28,"June 24, 21",141.02,13733200.0,0.59,0.38836,0.0038836
2021-06-25,152.59,154.5,151.67,154.05,15484900,153.41,"June 25, 21",142.44,15484900.0,1.46,0.95681,0.0095681
2021-06-28,153.7,154.48,152.12,154.33,14125800,153.64,"June 28, 21",142.7,14125800.0,0.63,0.40989,0.0040989
2021-06-29,155.0,156.31,153.61,154.14,14528700,154.69,"June 29, 21",142.52,14528700.0,-0.86,-0.55484,-0.0055484
2021-06-30,153.75,156.08,153.71,155.54,12531000,155.11,"June 30, 21",143.82,12531000.0,1.79,1.16,0.0116
2021-07-01,156.26,157.14,155.42,157.08,10479400,156.55,"July 01, 21",145.24,10479400.0,0.82,0.52477,0.0052477
2021-07-02,155.95,156.32,155.12,156.03,11424000,155.82,"July 02, 21",145.1,11424000.0,0.08,0.05129849,0.0005129849
2021-07-06,155.78,155.78,152.35,153.41,15083400,153.85,"July 06, 21",142.67,15083400.0,-2.37,-1.52,-0.0152
2021-07-07,152.01,154.28,151.55,153.59,12271800,153.14,"July 07, 21",142.83,12271800.0,1.58,1.04,0.0104
